WARNING 2025-09-29 10:35:42,959 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:42,961 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,017 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,021 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,072 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,076 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,122 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,124 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,174 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,175 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,223 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,224 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,272 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,273 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,318 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,319 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,368 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,370 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,416 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,417 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,467 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,469 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,533 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,536 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,588 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,589 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,635 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,637 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,687 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,689 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,736 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,737 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,786 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,788 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,838 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,839 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,898 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,899 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,953 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:43,954 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:43,999 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,000 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,062 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,071 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,118 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,121 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,175 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,178 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,239 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,243 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,295 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,298 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,349 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,350 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,407 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,408 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,454 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,455 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,499 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,499 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,550 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,552 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,605 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,606 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,674 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,676 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,764 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,770 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,811 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,814 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,867 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,870 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,916 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,919 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:44,972 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:44,973 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,030 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,033 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,089 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,091 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,140 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,141 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,204 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,205 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,268 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,270 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,325 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,327 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,379 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,381 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,436 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,437 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,486 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,487 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,538 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,539 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,587 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,587 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,645 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,646 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,698 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,701 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,749 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,750 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,797 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,798 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,853 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,854 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,918 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,919 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:45,979 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:45,980 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,037 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,039 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,091 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,092 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,135 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,136 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,186 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,187 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,252 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,254 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,316 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,318 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,384 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,386 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,438 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,439 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,494 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,495 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,544 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,547 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,601 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,601 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,653 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,654 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,704 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,705 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,752 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,754 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,795 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,797 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,845 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,846 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,914 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,920 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:46,976 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:46,980 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,052 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,063 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,104 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,108 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,163 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,168 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,226 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,232 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,287 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,294 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,344 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,348 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,403 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,405 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,454 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,455 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,501 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,502 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,559 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,560 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,625 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,627 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,674 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,676 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,727 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,729 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,775 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,776 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,829 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,830 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,876 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,877 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,925 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,926 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:47,978 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:47,979 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,027 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,033 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,085 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,088 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,136 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,137 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,208 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,210 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,261 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,263 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,311 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,312 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,373 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,376 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,424 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,425 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,480 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,482 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,537 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,538 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,588 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,589 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,647 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,648 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,712 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,713 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,772 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,777 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,825 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,826 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,884 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,895 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,936 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,937 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:48,990 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:48,992 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:49,044 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:49,045 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:49,095 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:49,097 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:49,140 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:49,141 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:49,193 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:49,194 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:49,250 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:49,252 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:49,308 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:49,309 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 10:35:49,363 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 10:35:49,365 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
